 2.265668590553104877e-04 4.305195761844515800e-04 -1.468608388677239418e-04 -4.851143748965114355e-04 9.375458830618299544e-06 4.545791307464241982e-04 -2.874075726140290499e-04 2.198286529164761305e-04 -1.059901187545619905e-04 -8.353479643119499087e-05 2.086394815705716610e-04 1.372465194435790181e-04 -2.277761523146182299e-04 -1.483213854953646660e-04 1.077877750503830612e-04 3.943160409107804298e-04 -5.599335418082773685e-04 3.131121047772467136e-04 -2.297207392985001206e-04 -3.447452618274837732e-04 5.123507798998616636e-05 -4.931020084768533707e-04 1.056913868524134159e-03 4.656457167584449053e-04 -2.884573768824338913e-04 -1.122556277550756931e-03 -1.307772356085479259e-03 5.718335160054266453e-04 1.245911000296473503e-03 3.529613022692501545e-04 1.157468577730469406e-04 -8.217130380216985941e-05 3.638810303527861834e-04 1.009437692118808627e-04 -7.143823895603418350e-04 5.893542547710239887e-04 -3.748981107491999865e-04 4.051568394061177969e-04 -4.711803921964019537e-04 2.594277611933648586e-04 1.643069845158606768e-04 -8.089040056802332401e-05 -1.204475993290543556e-04 5.160458385944366455e-04 5.784392124041914940e-04 -1.829914835980162024e-04 -2.581377048045396805e-04 7.769529474899172783e-04 -1.547242864035069942e-04 2.124430175172165036e-04 1.074639385478803888e-05 -3.858581840177066624e-05 3.036778934983885847e-06 4.806091737918904983e-07 -7.915147648418496829e-09
 4.380171885713934898e-04 5.130262579768896103e-04 -4.907277980237267911e-05 -4.938325728289783001e-04 1.442699431208893657e-04 3.795956436078995466e-04 -2.448615559842437506e-04 2.812307211570441723e-04 -1.848685496952384710e-04 -1.494008320150896907e-04 2.476401568856090307e-04 2.067622554022818804e-04 -3.725299320649355650e-04 -1.830220935516990721e-05 1.110771409003064036e-04 1.841784105636179447e-04 -6.640595383942127228e-04 6.531978724524378777e-04 -2.288859541295096278e-04 -5.632568500004708767e-04 1.892577711259946227e-04 -5.027636070735752583e-04 8.016072679311037064e-04 8.055446087382733822e-04 -6.861084693809971213e-05 -8.799856295809149742e-04 -1.519515994004905224e-03 2.811004815157502890e-04 1.280010910704731941e-03 4.741412703879177570e-04 1.864145742729306221e-04 -5.030552711104974151e-05 2.753442677203565836e-04 2.265615476062521338e-04 -7.585700368508696556e-04 6.291061290539801121e-04 -4.178361850790679455e-04 3.869503561872988939e-04 -4.465987440198659897e-04 1.816354197217151523e-04 1.524093822808936238e-04 -6.180296622915193439e-05 -1.263116719201207161e-04 4.997689975425601006e-04 7.797259604558348656e-04 2.212890103692188859e-04 -5.191606469452381134e-04 4.326474154368042946e-04 -8.142200385918840766e-05 2.278521133121103048e-04 -9.954506094800308347e-05 -1.018331568047869951e-05 2.853041678463341668e-06 5.266713287710445002e-07 -8.399983819629142090e-09
 6.033641984686255455e-04 5.656444700434803963e-04 3.030823063454590738e-05 -4.980688681825995445e-04 3.206633264198899269e-04 2.812377642840147018e-04 -2.069172187475487590e-04 3.263838880229741335e-04 -2.603497414384037256e-04 -1.988595467992126942e-04 2.729407569859176874e-04 2.741402713581919670e-04 -4.977658973075449467e-04 6.350424519041553140e-05 1.596695801708847284e-04 -5.106301978230476379e-05 -7.021071505732834339e-04 9.147758246399462223e-04 -1.693121739663183689e-04 -7.301630685105919838e-04 2.489475009497255087e-04 -4.130452871322631836e-04 4.814148414880037308e-04 1.055600820109248161e-03 1.134503036155365407e-04 -5.764685338363051414e-04 -1.693511265330016613e-03 -5.402248643804341555e-05 1.273481990210711956e-03 5.864900304004549980e-04 2.615714038256555796e-04 4.527607416093815118e-06 1.837060990510508418e-04 3.342496929690241814e-04 -7.686959579586982727e-04 6.535959546454250813e-04 -4.410986439324915409e-04 3.514981945045292377e-04 -4.060803330503404140e-04 1.058807902154512703e-04 1.437441678717732430e-04 -5.779996354249306023e-05 -1.379840396111831069e-04 4.185830766800791025e-04 8.806486730463802814e-04 5.743187502957880497e-04 -6.748530431650578976e-04 3.817261313088238239e-05 -1.276071088796015829e-05 2.075414668070152402e-04 -2.055592485703527927e-04 2.452995613566599786e-05 2.193717591580934823e-06 5.496184485309640877e-07 -7.669198609505656350e-09
 7.094439934007823467e-04 5.786895635537803173e-04 8.443950355285778642e-05 -5.029417225159704685e-04 5.082502611912786961e-04 1.683679729467257857e-04 -1.811791589716449380e-04 3.565560036804527044e-04 -3.283715341240167618e-04 -2.200275048380717635e-04 2.860497334040701389e-04 3.207281115464866161e-04 -5.812924937345087528e-04 9.843696170719340444e-05 2.456181973684579134e-04 -2.853218175005167723e-04 -6.751148612238466740e-04 1.089514349587261677e-03 -7.926162652438506484e-05 -8.120175334624946117e-04 2.218856971012428403e-04 -2.531078644096851349e-04 1.449411065550521016e-04 1.199045800603926182e-03 2.438831434119492769e-04 -2.382529637543484569e-04 -1.811179681681096554e-03 -4.215956432744860649e-04 1.219008699990808964e-03 6.824943702667951584e-04 3.349990874994546175e-04 7.983930117916315794e-05 9.952029358828440309e-05 4.193903005216270685e-04 -7.542113889940083027e-04 6.593736470676958561e-04 -4.407739615999162197e-04 3.034298133570700884e-04 -3.507467918097972870e-04 3.392227154108695686e-05 1.458110782550647855e-04 -6.817607209086418152e-05 -1.518150966148823500e-04 2.848618314601480961e-04 8.789176936261355877e-04 8.063444984145462513e-04 -6.928967195563018322e-04 -3.583271754905581474e-04 5.158707062946632504e-05 1.550326851429417729e-04 -2.975658862851560116e-04 6.455119728343561292e-05 1.049749698722735047e-06 5.408127208283985965e-07 -5.545160775000113063e-09
 7.494074525311589241e-04 5.470962496474385262e-04 1.132570978370495141e-04 -5.090896156616508961e-04 6.730169407092034817e-04 5.154559403308667243e-05 -1.718725834507495165e-04 3.736395447049289942e-04 -3.825380408670753241e-04 -2.080675476463511586e-04 2.895016514230519533e-04 3.332317282911390066e-04 -6.111465045250952244e-04 1.021477073663845658e-04 3.473386750556528568e-04 -4.902753280475735664e-04 -5.957441171631217003e-04 1.177491270937025547e-03 1.084993618860607967e-05 -7.923874072730541229e-04 1.191197807202115655e-04 -6.365195440594106913e-05 -1.591143518453463912e-04 1.230331836268305779e-03 3.172783472109586000e-04 1.009893603622913361e-04 -1.853265683166682720e-03 -8.064528810791671276e-04 1.110369339585304260e-03 7.559864316135644913e-04 4.014537553302943707e-04 1.700328139122575521e-04 3.199542697984725237e-05 4.813431005459278822e-04 -7.251525530591607094e-04 6.416817777790129185e-04 -4.149809828959405422e-04 2.476519148331135511e-04 -2.822860842570662498e-04 -3.405522147659212351e-05 1.631320337764918804e-04 -8.825602708384394646e-05 -1.654443040024489164e-04 1.196224402519874275e-04 7.874307921156287193e-04 8.738398319110274315e-04 -5.755944293923676014e-04 -7.037635659798979759e-04 1.146485010394826531e-04 7.727331831119954586e-05 -3.666776756290346384e-04 1.081818554666824639e-04 -5.518307943930267356e-07 4.943105977872619405e-07 -1.988271547403996919e-09
 7.239229744300246239e-04 4.710018110927194357e-04 1.214000367326661944e-04 -5.117471446283161640e-04 7.866508094593882561e-04 -5.921640331507660449e-05 -1.780913880793377757e-04 3.793623181991279125e-04 -4.150690801907330751e-04 -1.657262473599985242e-04 2.858788648154586554e-04 3.061185707338154316e-04 -5.870981840416789055e-04 9.873068484012037516e-05 4.346731293480843306e-04 -6.413309602066874504e-04 -4.825743963010609150e-04 1.182924839667975903e-03 7.673642539884895086e-05 -6.748705636709928513e-04 -3.214991738786920905e-05 1.112098325393162668e-04 -3.894204564858227968e-04 1.155584235675632954e-03 3.373937215656042099e-04 4.044910019729286432e-04 -1.802891609258949757e-03 -1.190805109217762947e-03 9.433057857677340508e-04 8.023704867810010910e-04 4.573917540255934000e-04 2.678475284483283758e-04 -1.258730389963602647e-05 5.231234245002269745e-04 -6.894299876876175404e-04 5.957912653684616089e-04 -3.640845825430005789e-04 1.885672681964933872e-04 -2.030041941907256842e-04 -9.865522588370367885e-05 1.962303940672427416e-04 -1.103627510019578040e-04 -1.778352452674880624e-04 -5.193670949665829539e-05 6.307034636847674847e-04 7.679975242353975773e-04 -3.591381828300654888e-04 -9.488374344073235989e-04 1.814137940527871251e-04 -1.647288081585429609e-05 -4.059457860421389341e-04 1.530121517134830356e-04 -2.555707396822981536e-06 4.086748504050774500e-07 2.866729520434319056e-09
 6.412543589249253273e-04 3.557929303497076035e-04 1.149206509580835700e-04 -5.023609264753758907e-04 8.335878956131637096e-04 -1.558953226776793599e-04 -1.938359928317368031e-04 3.750825999304652214e-04 -4.191576153971254826e-04 -1.019124683807604015e-04 2.771602012217044830e-04 2.419072698103263974e-04 -5.189842195250093937e-04 1.126648567151278257e-04 4.769047081936150789e-04 -7.232053903862833977e-04 -3.538563323672860861e-04 1.111111021600663662e-03 1.058644775184802711e-04 -4.813706036657094955e-04 -1.953796599991619587e-04 2.326848043594509363e-04 -5.183134926483035088e-04 9.916936978697776794e-04 3.163251094520092010e-04 6.377446698024868965e-04 -1.649017212912440300e-03 -1.554865506477653980e-03 7.165228598751127720e-04 8.184333564713597298e-04 5.010548047721385956e-04 3.660738002508878708e-04 -3.171768912579864264e-05 5.502292187884449959e-04 -6.508997757919132710e-04 5.186271737329661846e-04 -2.905020664911717176e-04 1.294700050493702292e-04 -1.159254461526870728e-04 -1.604099379619583488e-04 2.415428316453471780e-04 -1.255739771295338869e-04 -1.888029364636167884e-04 -2.055101067526265979e-04 4.399380704853683710e-04 5.151916411705315113e-04 -1.045406024786643684e-04 -1.057181740179657936e-03 2.575344697106629610e-04 -1.160325045930221677e-04 -4.112219612579792738e-04 1.959899236680939794e-04 -4.886235728918109089e-06 2.892197983328514965e-07 8.698489928349317779e-09
 5.161261651664972305e-04 2.115983952535316348e-04 9.806094749365001917e-05 -4.722904413938522339e-04 8.138011908158659935e-04 -2.332148287678137422e-04 -2.097839751513674855e-04 3.619911149144172668e-04 -3.920928866136819124e-04 -2.877809129131492227e-05 2.642800682224333286e-04 1.497291668783873320e-04 -4.228678008075803518e-04 1.611137413419783115e-04 4.511695296969264746e-04 -7.333941757678985596e-04 -2.229112724307924509e-04 9.676969493739306927e-04 9.896775009110569954e-05 -2.462920965626835823e-04 -3.334057109896093607e-04 2.747499675024300814e-04 -5.358722410164773464e-04 7.640492985956370831e-04 2.721009368542581797e-04 7.738802814856171608e-04 -1.389747834764420986e-03 -1.877563772723078728e-03 4.325797199271619320e-04 8.018615772016346455e-04 5.318489857017993927e-04 4.589879536069929600e-04 -2.663236591615714133e-05 5.688613164238631725e-04 -6.087303627282381058e-04 4.101526574231684208e-04 -1.983007387025281787e-04 7.218808605102822185e-05 -2.491802297299727798e-05 -2.191642561228945851e-04 2.921838313341140747e-04 -1.259087439393624663e-04 -1.983636029763147235e-04 -3.222217492293566465e-04 2.476487716194242239e-04 1.697721745586022735e-04 1.177366502815857530e-04 -1.013182802125811577e-03 3.476028796285390854e-04 -2.117346739396452904e-04 -3.818175464402884245e-04 2.335843746550381184e-04 -7.454610567947383970e-06 1.485820035895812907e-07 1.501565094486068119e-08
 3.677872009575366974e-04 5.228233931120485067e-05 7.151587487896904349e-05 -4.169242165517061949e-04 7.410827674902975559e-04 -2.888680319301784039e-04 -2.159341238439083099e-04 3.414527454879134893e-04 -3.377381071913987398e-04 4.187962986179627478e-05 2.470014733262360096e-04 4.292945595807395875e-05 -3.163248184137046337e-04 2.489500620868057013e-04 3.487918002065271139e-04 -6.822646828368306160e-04 -9.640628559282049537e-05 7.605148712173104286e-04 6.740580283803865314e-05 -8.193068424589000642e-06 -4.168335872236639261e-04 2.288959076395258307e-04 -4.509248246904462576e-04 5.032649496570229530e-04 2.251658734166994691e-04 7.982415263541042805e-04 -1.034620101563632488e-03 -2.137341536581516266e-03 9.861773287411779165e-05 7.508046110160648823e-04 5.493219359777867794e-04 5.432241014204919338e-04 -1.389371618643053807e-06 5.841212114319205284e-04 -5.581156583502888680e-04 2.741774660535156727e-04 -9.263138053938746452e-05 1.713252640911377966e-05 6.536181172123178840e-05 -2.737656177487224340e-04 3.394502273295074701e-04 -1.063036252162419260e-04 -2.061142004095017910e-04 -3.915727429557591677e-04 8.283368515549227595e-05 -1.986140705412253737e-04 2.459137758705765009e-04 -8.264632779173552990e-04 4.535168991424143314e-04 -2.955039381049573421e-04 -3.208097477909177542e-04 2.620446903165429831e-04 -1.016624264593701810e-05 4.434510980644290612e-09 2.120125230931080296e-08
 2.176117413910105824e-04 -1.060379217960871756e-04 3.286848004790954292e-05 -3.383268776815384626e-04 6.379125989042222500e-04 -3.233671304769814014e-04 -2.040942636085674167e-04 3.151258570142090321e-04 -2.669767127372324467e-04 1.017639951896853745e-04 2.242473274236544967e-04 -6.366233719745650887e-05 -2.142481389455497265e-04 3.677214554045349360e-04 1.778316218405961990e-04 -5.896493094041943550e-04 2.436006798234302551e-05 5.029413732700049877e-04 2.751193096628412604e-05 1.989823649637401104e-04 -4.300606378819793463e-04 1.053332962328568101e-04 -2.886777219828218222e-04 2.413985348539426923e-04 1.944825344253331423e-04 7.114722393453121185e-04 -6.051874370314180851e-04 -2.313155215233564377e-03 -2.731423883233219385e-04 6.637666374444961548e-04 5.520965787582099438e-04 6.178862531669437885e-04 3.869443025905638933e-05 5.987616023048758507e-04 -4.920884384773671627e-04 1.183624772238545120e-04 2.094176124955993146e-05 -3.624480450525879860e-05 1.498201017966493964e-04 -3.220645012333989143e-04 3.747432783711701632e-04 -6.582886999240145087e-05 -2.108336775563657284e-04 -4.123298276681452990e-04 -3.269659282523207366e-05 -5.198766593821346760e-04 2.431911998428404331e-04 -5.316600436344742775e-04 5.732396384701132774e-04 -3.615442547015845776e-04 -2.347565605305135250e-04 2.777447516564279795e-04 -1.292818706133402884e-05 -1.245164611418658751e-07 2.657984765619403333e-08
 8.630235970485955477e-05 -2.468951279297471046e-04 -2.125647188222501427e-05 -2.452801272738724947e-04 5.287233507260680199e-04 -3.396718821022659540e-04 -1.695857936283573508e-04 2.845262060873210430e-04 -1.955730404006317258e-04 1.476294128224253654e-04 1.948518474819138646e-04 -1.564755220897495747e-04 -1.263338053831830621e-04 4.983010003343224525e-04 -3.874917820212431252e-05 -4.790937819052487612e-04 1.399893953930586576e-04 2.167562342947348952e-04 -6.149138698674505576e-06 3.527629014570266008e-04 -3.737259248737245798e-04 -6.964524072827771306e-05 -8.546320168534293771e-05 8.036960934987291694e-06 1.938745845109224319e-04 5.303904181346297264e-04 -1.337638241238892078e-04 -2.385956002399325371e-03 -6.654094904661178589e-04 5.398886860348284245e-04 5.369960563257336617e-04 6.837444379925727844e-04 8.868268923833966255e-05 6.127301603555679321e-04 -4.040224303025752306e-04 -4.672630529967136681e-05 1.369956589769572020e-04 -8.884825365385040641e-05 2.234273852081969380e-04 -3.613041772041469812e-04 3.913376131094992161e-04 -7.953656677273102105e-06 -2.105516759911552072e-04 -3.915457928087562323e-04 -8.667341171531006694e-05 -7.371079409494996071e-04 1.077706619980745018e-04 -1.833150745369493961e-04 6.999642937444150448e-04 -4.066434630658477545e-04 -1.328833022853359580e-04 2.775914908852428198e-04 -1.565369893796741962e-05 -2.220052834900343441e-07 3.050048391628479294e-08
 -9.016724106913898140e-06 -3.555490111466497183e-04 -9.238028724212199450e-05 -1.505498075857758522e-04 4.336081910878419876e-04 -3.425310133025050163e-04 -1.119355219998396933e-04 2.501471026334911585e-04 -1.398878375766798854e-04 1.807615044526755810e-04 1.586115249665454030e-04 -2.256153529742732644e-04 -5.657747169607318938e-05 6.160211050882935524e-04 -2.685460785869508982e-04 -3.715736092999577522e-04 2.490277402102947235e-04 -6.746479630237445235e-05 -2.630293784022796899e-05 4.453542933333665133e-04 -2.631820098031312227e-04 -2.596419653855264187e-04 1.183058120659552515e-04 -1.733382669044658542e-04 2.291889104526489973e-04 2.862285764422267675e-04 3.395643725525587797e-04 -2.340693958103656769e-03 -1.056556357070803642e-03 3.796203236561268568e-04 4.986781277693808079e-04 7.417083252221345901e-04 1.452527358196675777e-04 6.235381588339805603e-04 -2.901320985984057188e-04 -2.093053044518455863e-04 2.505483571439981461e-04 -1.414000435033813119e-04 2.817446948029100895e-04 -3.888059000018984079e-04 3.855533141177147627e-04 6.015028338879346848e-05 -2.031181211350485682e-04 -3.421603178139775991e-04 -7.731549703748896718e-05 -8.162605809047818184e-04 -1.261105207959190011e-04 1.534703624201938510e-04 8.219176088459789753e-04 -4.300273722037672997e-04 -2.600407788122538477e-05 2.594552352093160152e-04 -1.826043990149628371e-05 -2.761597670541959815e-07 3.242747936837986344e-08
 -5.717611202271655202e-05 -4.208813188597559929e-04 -1.778084260877221823e-04 -6.617456529056653380e-05 3.641814982984215021e-04 -3.373340005055069923e-04 -3.459983417997136712e-05 2.107569016516208649e-04 -1.117309002438560128e-04 2.048912429017946124e-04 1.174456992885097861e-04 -2.664724015630781651e-04 -4.198798251309199259e-06 6.967167137190699577e-04 -4.769301449414342642e-04 -2.805091498885303736e-04 3.454922407399863005e-04 -3.134556172881275415e-04 -3.528831803123466671e-05 4.826768126804381609e-04 -1.234245428349822760e-04 -4.260152054484933615e-04 2.856481878552585840e-04 -2.881019318010658026e-04 2.969319757539778948e-04 2.045610199274960905e-05 7.714893436059355736e-04 -2.168589970096945763e-03 -1.422007218934595585e-03 1.857526513049378991e-04 4.301460285205394030e-04 7.911528809927403927e-04 2.072965435218065977e-04 6.274291081354022026e-04 -1.511431910330429673e-04 -3.582364879548549652e-04 3.571832494344562292e-04 -1.939575595315545797e-04 3.214965399820357561e-04 -4.026135429739952087e-04 3.572241985239088535e-04 1.291997905354946852e-04 -1.869976986199617386e-04 -2.797142951749265194e-04 -1.277613500860752538e-05 -7.503080996684730053e-04 -3.963749331887811422e-04 4.152817418798804283e-04 9.232510346919298172e-04 -4.327651404310017824e-04 7.474258745787665248e-05 2.225654316134750843e-04 -2.066225897578988224e-05 -2.808662884490331635e-07 3.202887910447316244e-08
 -5.437829531729221344e-05 -4.368867375887930393e-04 -2.697925374377518892e-04 1.400019073116709478e-06 3.222995437681674957e-04 -3.286054416093975306e-04 5.589732609223574400e-05 1.634671061765402555e-04 -1.142374676419422030e-04 2.235975844087079167e-04 7.616586663061752915e-05 -2.802314993459731340e-04 3.480917075648903847e-05 7.220022962428629398e-04 -6.339197861962020397e-04 -2.095728559652343392e-04 4.190733889117836952e-04 -4.857412423007190228e-04 -4.342923421063460410e-05 4.799355519935488701e-04 1.801641519705299288e-05 -5.357689224183559418e-04 3.895551781170070171e-04 -3.318675735499709845e-04 3.847964690066874027e-04 -2.212062681792303920e-04 1.121042296290397644e-03 -1.869390252977609634e-03 -1.736136386170983315e-03 -3.546140578691847622e-05 3.241669328417629004e-04 8.286133524961769581e-04 2.757315814960747957e-04 6.210458232089877129e-04 7.344135156017728150e-06 -4.845714429393410683e-04 4.530601436272263527e-04 -2.455233188811689615e-04 3.411052457522600889e-04 -4.018692707177251577e-04 3.094503481406718493e-04 1.899175695143640041e-04 -1.620035327505320311e-04 -2.189704100601375103e-04 9.067774226423352957e-05 -5.577466217800974846e-04 -6.285958224907517433e-04 5.531957140192389488e-04 9.860511636361479759e-04 -4.170049505773931742e-04 1.593213091837242246e-04 1.678079279372468591e-04 -2.275889164593536407e-05 -2.376038565898852539e-07 2.924934072723317513e-08
 -4.613062628777697682e-06 -4.036332247778773308e-04 -3.569274558685719967e-04 5.407315256888978183e-05 3.012957458849996328e-04 -3.187265247106552124e-04 1.508953137090429664e-04 1.047280893544666469e-04 -1.405556831741705537e-04 2.382751845289021730e-04 4.215911030769348145e-05 -2.732728316914290190e-04 6.600589404115453362e-05 6.824914598837494850e-04 -7.191556505858898163e-04 -1.539531513117253780e-04 4.579140804708003998e-04 -5.581536679528653622e-04 -6.418815610231831670e-05 4.552640602923929691e-04 1.380272151436656713e-04 -5.678590387105941772e-04 4.172037006355822086e-04 -3.104128409177064896e-04 4.739526193588972092e-04 -3.958562156185507774e-04 1.355158048681914806e-03 -1.453326316550374031e-03 -1.974639249965548515e-03 -2.735762391239404678e-04 1.752231473801657557e-04 8.471215842291712761e-04 3.524389467202126980e-04 6.029845681041479111e-04 1.757617865223437548e-04 -5.825488478876650333e-04 5.347676342353224754e-04 -2.939252881333231926e-04 3.409295168239623308e-04 -3.869509091600775719e-04 2.476260997354984283e-04 2.350299764657393098e-04 -1.298135030083358288e-04 -1.713014935376122594e-04 2.112926740664988756e-04 -2.765779208857566118e-04 -7.550835143774747849e-04 5.431271856650710106e-04 9.930287487804889679e-04 -3.853343951050192118e-04 2.200845628976821899e-04 9.786699229152873158e-05 -2.442925142531748861e-05 -1.569573697679516044e-07 2.435240631371016207e-08
 8.103602885967120528e-05 -3.274628252256661654e-04 -4.274224338587373495e-04 1.013212677207775414e-04 2.889491152018308640e-04 -3.074366541113704443e-04 2.404471306363120675e-04 3.205813845852389932e-05 -1.760092272888869047e-04 2.475336077623069286e-04 2.369800313317682594e-05 -2.554576494731009007e-04 9.504044282948598266e-05 5.786609835922718048e-04 -7.242251303978264332e-04 -1.043998563545756042e-04 4.529361904133111238e-04 -5.218359874561429024e-04 -1.078311179298907518e-04 4.234999069012701511e-04 2.227961667813360691e-04 -5.166964838281273842e-04 3.710438322741538286e-04 -2.382574748480692506e-04 5.426540737971663475e-04 -4.705590254161506891e-04 1.453306875191628933e-03 -9.422734729014337063e-04 -2.117173979058861732e-03 -5.139401182532310486e-04 -1.839578726503532380e-05 8.364430977962911129e-04 4.386097134556621313e-04 5.747106624767184258e-04 3.424950991757214069e-04 -6.498598959296941757e-04 5.991060752421617508e-04 -3.359926049597561359e-04 3.231148584745824337e-04 -3.593799192458391190e-04 1.780047459760680795e-04 2.606623456813395023e-04 -9.404470620211213827e-05 -1.432265562471002340e-04 3.250263980589807034e-04 4.438705946085974574e-05 -7.326239137910306454e-04 3.912269312422722578e-04 9.305679122917354107e-04 -3.402849542908370495e-04 2.525471791159361601e-04 1.717033956083469093e-05 -2.553102603997103870e-05 -5.762636234862839046e-08 1.791842230147722148e-08
 1.863733486970886588e-04 -2.202176692662760615e-04 -4.727947525680065155e-04 1.561814715387299657e-04 2.713760186452418566e-04 -2.922884887084364891e-04 3.143731737509369850e-04 -5.396714550442993641e-05 -2.029015740845352411e-04 2.483536081854254007e-04 2.730447158683091402e-05 -2.373701572651043534e-04 1.266710605705156922e-04 4.199579416308552027e-04 -6.523746997117996216e-04 -5.229247472016140819e-05 4.021975037176162004e-04 -3.897650458384305239e-04 -1.757827703841030598e-04 3.921302268281579018e-04 2.695928560569882393e-04 -3.921184688806533813e-04 2.667876251507550478e-04 -1.360090973321348429e-04 5.706400261260569096e-04 -4.282500012777745724e-04 1.410610275343060493e-03 -3.694714687298983335e-04 -2.149809384718537331e-03 -7.384811760857701302e-04 -2.526655152905732393e-04 7.844277424737811089e-04 5.330895073711872101e-04 5.406450363807380199e-04 4.964453983120620251e-04 -6.870458018966019154e-04 6.430378416553139687e-04 -3.678479115478694439e-04 2.912184863816946745e-04 -3.214138851035386324e-04 1.063275776687078178e-04 2.669833484105765820e-04 -5.964712545392103493e-05 -1.359788875561207533e-04 4.092325980309396982e-04 3.549417306203395128e-04 -5.540392012335360050e-04 1.330840896116569638e-04 7.919567287899553776e-04 -2.839340304490178823e-04 2.556334075052291155e-04 -6.838302215328440070e-05 -2.590538497315719724e-05 3.808905901792059012e-08 1.079011990867684290e-08
 2.930281334556639194e-04 -9.756360668689012527e-05 -4.904248053207993507e-04 2.295459562446922064e-04 2.369151188759133220e-04 -2.699655015021562576e-04 3.637182817328721285e-04 -1.483134547015652061e-04 -2.062165149254724383e-04 2.383807586738839746e-04 5.501020859810523689e-05 -2.271546254632994533e-04 1.642017159610986710e-04 2.228551747975870967e-04 -5.163920577615499496e-04 6.146094619907671586e-06 3.135128063149750233e-04 -1.957794447662308812e-04 -2.578405837994068861e-04 3.605888341553509235e-04 2.851963508874177933e-04 -2.160104195354506373e-04 1.289419451495632529e-04 -2.681212026800494641e-05 5.435896455310285091e-04 -2.712346031330525875e-04 1.238947384990751743e-03 2.225025091320276260e-04 -2.066899091005325317e-03 -9.273538016714155674e-04 -5.165401962585747242e-04 6.792670465074479580e-04 6.311809993349015713e-04 5.073721986263990402e-04 6.295392522588372231e-04 -6.962753832340240479e-04 6.638641352765262127e-04 -3.852717054542154074e-04 2.496926463209092617e-04 -2.754416200332343578e-04 3.688260039780288935e-05 2.580092987045645714e-04 -3.173212826368398964e-05 -1.460217754356563091e-04 4.463656805455684662e-04 6.118402234278619289e-04 -2.505858719814568758e-04 -1.734103134367614985e-04 5.801838706247508526e-04 -2.177476853830739856e-04 2.315402234671637416e-04 -1.519067882327362895e-04 -2.538478838687296957e-05 1.105176252735873277e-07 3.966922790255011932e-09
 3.834914241451770067e-04 2.329508242837619036e-05 -4.841068293899297714e-04 3.248351276852190495e-04 1.790593669284135103e-04 -2.381338272243738174e-04 3.824279701802879572e-04 -2.415788912912830710e-04 -1.783149928087368608e-04 2.180368028348311782e-04 1.024619268719106913e-04 -2.281063643749803305e-04 2.089788031298667192e-04 8.271483238786458969e-06 -3.357640816830098629e-04 6.781466072425246239e-05 2.039576211245730519e-04 1.212624374602455646e-05 -3.336213121656328440e-04 3.227557754144072533e-04 2.815685875248163939e-04 -1.676001920714043081e-05 -1.508248169557191432e-05 6.741712422808632255e-05 4.566006537061184645e-04 -2.165630394301842898e-05 9.656348265707492828e-04 7.853914867155253887e-04 -1.872242894023656845e-03 -1.061450690031051636e-03 -7.918582414276897907e-04 5.120605346746742725e-04 7.241158164106309414e-04 4.820005269721150398e-04 7.383350166492164135e-04 -6.800747942179441452e-04 6.594820879399776459e-04 -3.842761798296123743e-04 2.031612239079549909e-04 -2.235175634268671274e-04 -2.795381988107692450e-05 2.404880069661885500e-04 -1.429472922609420493e-05 -1.665341114858165383e-04 4.268871853128075600e-04 7.847810629755258560e-04 1.152126642409712076e-04 -4.605225985869765282e-04 3.093626874033361673e-04 -1.427570969099178910e-04 1.851559063652530313e-04 -2.261896297568455338e-04 -2.380440128035843372e-05 1.472900237331487006e-07 -1.540310767822461457e-09
 4.435909504536539316e-04 1.262229343410581350e-04 -4.624163848347961903e-04 4.351155366748571396e-04 9.791820775717496872e-05 -1.971004676306620240e-04 3.688871220219880342e-04 -3.218437777832150459e-04 -1.210572809213772416e-04 1.913191081257537007e-04 1.588061422808095813e-04 -2.379200304858386517e-04 2.598484279587864876e-04 -2.012655168073251843e-04 -1.338750589638948441e-04 1.235210656886920333e-04 9.614930604584515095e-05 1.828344102250412107e-04 -3.780182451009750366e-04 2.714558504521846771e-04 2.703690552152693272e-04 1.768610236467793584e-04 -1.409142278134822845e-04 1.292689994443207979e-04 3.158250183332711458e-04 2.813270548358559608e-04 6.297689978964626789e-04 1.270272652618587017e-03 -1.579378964379429817e-03 -1.125429640524089336e-03 -1.054606749676167965e-03 2.791824517771601677e-04 7.994133047759532928e-04 4.700411227531731129e-04 8.242758922278881073e-04 -6.403938168659806252e-04 6.286913412623107433e-04 -3.618415212258696556e-04 1.556015195092186332e-04 -1.671950158197432756e-04 -8.766257087700068951e-05 2.221143076894804835e-04 -9.180656888929661363e-06 -1.895208552014082670e-04 3.508125955704599619e-04 8.594242972321808338e-04 4.644532164093106985e-04 -6.658802158199250698e-04 4.266177256795344874e-06 -5.986256655887700617e-05 1.229907356901094317e-04 -2.844712871592491865e-04 -2.101947575283702463e-05 1.447299808887692052e-07 -4.872250158882707183e-09
