0.000000000000000000e+00,1.166050438428101188e-07,3.822025973931886256e-05,-9.388707985635846853e-05,-1.691222278168424964e-04,4.102262319065630436e-04,3.004175414389465004e-05,5.283279460854828358e-04,-7.516421610489487648e-04,4.890151903964579105e-04,2.335352974114357494e-06,6.181148637551814318e-05,-6.501514144474640489e-05,6.310355820460245013e-05,-5.510575647349469364e-05,-1.870538835646584630e-05,2.563695124990772456e-05,3.356978049851022661e-05,-1.468909031245857477e-04,3.981573390774428844e-04,-3.109054814558476210e-04,2.398998185526579618e-04,-2.602877502795308828e-04,1.679366396274417639e-04,2.913154821726493537e-05,-4.487126716412603855e-04
0.000000000000000000e+00,1.193438805557889282e-07,4.941100633004680276e-05,-4.019642074126750231e-05,-1.163586348411627114e-04,5.238402518443763256e-04,3.408274278626777232e-05,5.466598668135702610e-04,-7.321659359149634838e-04,4.119483928661793470e-04,1.634135696804150939e-05,8.240529132308438420e-05,-8.967143367044627666e-05,4.931548028253018856e-05,-5.269860776024870574e-05,-4.133638503844849765e-05,7.025986269582062960e-05,3.529409514158032835e-05,-1.594104105606675148e-04,3.959250170737504959e-04,-3.162215871270745993e-04,2.603653119876980782e-04,-2.984809980262070894e-04,2.632674877531826496e-04,7.376130270131397992e-06,-4.661053826566785574e-04
0.000000000000000000e+00,1.217098031247587642e-07,5.965854870737530291e-05,2.127477819158229977e-05,-5.376072294893674552e-05,6.176343304105103016e-04,3.108746750513091683e-05,5.572352092713117599e-04,-7.029361440800130367e-04,3.305272839497774839e-04,2.481157025613356382e-05,1.064521929947659373e-04,-1.135978091042488813e-04,3.345610093674622476e-05,-4.643797001335769892e-05,-6.173938891151919961e-05,1.126573115470819175e-04,3.630332867032848299e-05,-1.711101795081049204e-04,3.882041200995445251e-04,-3.190369170624762774e-04,2.777712070383131504e-04,-3.363458090461790562e-04,3.541044134180992842e-04,-1.456164318369701505e-05,-4.762988537549972534e-04
0.000000000000000000e+00,1.237067550619030953e-07,6.783625576645135880e-05,8.853061444824561477e-05,1.511255595687543973e-05,6.894204998388886452e-04,2.093513830914162099e-05,5.594853428192436695e-04,-6.631505093537271023e-04,2.457568771205842495e-04,2.782193951134104282e-05,1.336258428636938334e-04,-1.369586389046162367e-04,1.704948954284191132e-05,-3.691168240038678050e-05,-7.984236435731872916e-05,1.515455223852768540e-04,3.663201641757041216e-05,-1.819982280721887946e-04,3.752431948669254780e-04,-3.191111318301409483e-04,2.921233826782554388e-04,-3.733088669832795858e-04,4.375634598545730114e-04,-3.709094016812741756e-05,-4.801016184501349926e-04
0.000000000000000000e+00,1.253417281077418011e-07,7.293945964192971587e-05,1.595347857801243663e-04,8.606658957432955503e-05,7.379713351838290691e-04,3.999807631771545857e-06,5.530990893021225929e-04,-6.122443592175841331e-04,1.587987499078735709e-04,2.571769800852052867e-05,1.633252832107245922e-04,-1.598431990714743733e-04,1.655886649132298771e-06,-2.493639658496249467e-05,-9.570267138769850135e-05,1.857374008977785707e-04,3.633474625530652702e-05,-1.919515489134937525e-04,3.572700661607086658e-04,-3.161583445034921169e-04,3.034505352843552828e-04,-4.086556727997958660e-04,5.112352664582431316e-04,-6.074732664274051785e-05,-4.785308847203850746e-04
0.000000000000000000e+00,1.266243714326265035e-07,7.416833977913483977e-05,2.322672953596338630e-04,1.544836268294602633e-04,7.630662876181304455e-04,-1.889652594400104135e-05,5.380473448894917965e-04,-5.499611143022775650e-04,7.095504406606778502e-05,1.909469392558094114e-05,1.947197015397250652e-04,-1.822328049456700683e-04,-1.123776746680960059e-05,-1.148254341387655586e-05,-1.094705803552642465e-04,2.142139273928478360e-04,3.549216853571124375e-05,-2.007345756283029914e-04,3.344971919432282448e-04,-3.098892048001289368e-04,3.117949236184358597e-04,-4.415751900523900986e-04,5.733111174777150154e-04,-8.610370423411950469e-05,-4.727193445432931185e-04
0.000000000000000000e+00,1.275666505762274028e-07,7.099453796399757266e-05,3.047538630198687315e-04,2.155837137252092361e-04,7.654819055460393429e-04,-4.656371675082482398e-05,5.145900649949908257e-04,-4.764171026181429625e-04,-1.636670276639051735e-05,8.763948244450148195e-06,2.268077078042551875e-04,-2.039771497948095202e-04,-2.032681368291378021e-05,2.415716608084039763e-06,-1.213492287206463516e-04,2.361914084758609533e-04,3.421389556024223566e-05,-2.080337580991908908e-04,3.071416576858609915e-04,-3.000498982146382332e-04,3.172082360833883286e-04,-4.712136287707835436e-04,6.226663244888186455e-04,-1.136781793320551515e-04,-4.638077225536108017e-04
0.000000000000000000e+00,1.281826342847125488e-07,6.320639658952131867e-05,3.750747418962419033e-04,2.647171495482325554e-04,7.469254196621477604e-04,-7.754721445962786674e-05,4.832647973671555519e-04,-3.921520255971699953e-04,-1.017054091789759696e-04,-4.297969553590519354e-06,2.584861358627676964e-04,-2.247827069368213415e-04,-2.458750532241538167e-05,1.575690112076699734e-05,-1.315539266215637326e-04,2.511774364393204451e-04,3.263616235926747322e-05,-2.135027170879766345e-04,2.754549204837530851e-04,-2.864554699044674635e-04,3.197509795427322388e-04,-4.967335262335836887e-04,6.588940159417688847e-04,-1.438461622456088662e-04,-4.528332792688161135e-04
0.000000000000000000e+00,1.284881250285252463e-07,5.092956416774541140e-05,4.413624119479209185e-04,2.976678370032459497e-04,7.099151844158768654e-04,-1.102446185541339219e-04,4.448578110896050930e-04,-2.981575671583414078e-04,-1.836095616454258561e-04,-1.900928327813744545e-05,2.886223082896322012e-04,-2.442153054289519787e-04,-2.335579665668774396e-05,2.766464785963762552e-05,-1.402751222485676408e-04,2.590099174994975328e-04,3.091339749516919255e-05,-2.168110368074849248e-04,2.397577336523681879e-04,-2.690162800718098879e-04,3.194924502167850733e-04,-5.173730314709246159e-04,6.822872092016041279e-04,-1.767637004377320409e-04,-4.406256775837391615e-04
0.000000000000000000e+00,1.285005026829821873e-07,3.462133099674247205e-05,5.017985240556299686e-04,3.109441604465246201e-04,6.576155428774654865e-04,-1.430228730896487832e-04,4.003612266387790442e-04,-1.958781795110553503e-04,-2.607041096780449152e-04,-3.425048635108396411e-05,3.161233034916222095e-04,-2.617179416120052338e-04,-1.637876812310423702e-05,3.746575748664326966e-05,-1.476492179790511727e-04,2.598749124445021152e-04,2.920434053521603346e-05,-2.176889101974666119e-04,2.004735433729365468e-04,-2.477575035300105810e-04,3.165086964145302773e-04,-5.325002712197601795e-04,6.937723373994231224e-04,-2.123092999681830406e-04,-4.277231637388467789e-04
0.000000000000000000e+00,1.282383976786150015e-07,1.503947714809328318e-05,5.546195316128432751e-04,3.020342264790087938e-04,5.936374654993414879e-04,-1.743244938552379608e-04,3.509175730869174004e-04,-8.718003664398565888e-05,-3.317529626656323671e-04,-4.893547520623542368e-05,3.399965935386717319e-04,-2.766441029962152243e-04,-3.834256858681328595e-06,4.474520392250269651e-05,-1.537406787974759936e-04,2.543001610320061445e-04,2.765498174994718283e-05,-2.159622526960447431e-04,1.581555989105254412e-04,-2.228317462140694261e-04,3.108791715931147337e-04,-5.416570929810404778e-04,6.948013324290513992e-04,-2.500501868780702353e-04,-4.143196565564721823e-04
0.000000000000000000e+00,1.277214920492042438e-07,-6.811838375142542645e-06,5.981380818411707878e-04,2.696037117857486010e-04,5.218180594965815544e-04,-2.027528680628165603e-04,2.977564290631562471e-04,2.571150616859085858e-05,-3.957103472203016281e-04,-6.208277773112058640e-05,3.593970031943172216e-04,-2.883035049308091402e-04,1.368219091091305017e-05,4.937284757033921778e-05,-1.585364225320518017e-04,2.431230677757412195e-04,2.638133992149960250e-05,-2.115749666700139642e-04,1.135016063926741481e-04,-1.945247058756649494e-04,3.026821941602975130e-04,-5.445894203148782253e-04,6.872122175991535187e-04,-2.892375632654875517e-04,-4.002509813290089369e-04
0.000000000000000000e+00,1.269703773232322419e-07,-2.975481584144290537e-05,6.307850708253681660e-04,2.136189141310751438e-04,4.459962947294116020e-04,-2.271304838359355927e-04,2.421267708996310830e-04,1.403027708875015378e-04,-4.517557099461555481e-04,-7.288253254955634475e-05,3.736582584679126740e-04,-2.960163983516395092e-04,3.520103928167372942e-05,5.150025026523508132e-05,-1.619507675059139729e-04,2.274332946399226785e-04,2.545500319683924317e-05,-2.045980363618582487e-04,6.735158240189775825e-05,-1.632532075745984912e-04,2.919921826105564833e-04,-5.412622122094035149e-04,6.730711902491748333e-04,-3.288321313448250294e-04,-3.850226930808275938e-04
0.000000000000000000e+00,1.260062703067887924e-07,-5.252354094409383833e-05,6.511713145300745964e-04,1.353843690594658256e-04,3.697995271068066359e-04,-2.465274592395871878e-04,1.852301211329177022e-04,2.539447450544685125e-04,-4.993103793822228909e-04,-8.075418008957058191e-05,3.823094593826681376e-04,-2.991703222505748272e-04,5.944901204202324152e-05,5.152960511622950435e-05,-1.638373360037803650e-04,2.084929874399676919e-04,2.489353755663614720e-05,-1.952259917743504047e-04,2.066627712338231504e-05,-1.295551483053714037e-04,2.788796264212578535e-04,-5.318597541190683842e-04,6.545056821778416634e-04,-3.675568732433021069e-04,-3.678769571706652641e-04
0.000000000000000000e+00,1.248509562401522999e-07,-7.385561184491962194e-05,6.581658963114023209e-04,3.749067400349304080e-05,2.964566810987889767e-04,-2.602623135317116976e-04,1.281594450119882822e-04,3.639600472524762154e-04,-5.380359943956136703e-04,-8.538891415810212493e-05,3.850795910693705082e-04,-2.972741203848272562e-04,8.494051144225522876e-05,5.005895945942029357e-05,-1.640034315641969442e-04,1.876402238849550486e-04,2.465681973262690008e-05,-1.837624440668150783e-04,-2.551394572947174311e-05,-9.407172910869121552e-05,2.634137636050581932e-04,-5.167718045413494110e-04,6.335410871542990208e-04,-4.039717314299196005e-04,-3.478918224573135376e-04
0.000000000000000000e+00,1.235265045806954731e-07,-9.258271165890619159e-05,6.509841769002377987e-04,-7.632296910742297769e-05,2.286503295181319118e-04,-2.678802702575922012e-04,7.184925198089331388e-05,4.677749820984899998e-04,-5.678170127794146538e-04,-8.677178993821144104e-05,3.818935365416109562e-04,-2.900045365095138550e-04,1.100839290302246809e-04,4.780961535288952291e-05,-1.622243580641224980e-04,1.661847927607595921e-04,2.464956196490675211e-05,-1.705957110971212387e-04,-7.012594141997396946e-05,-5.752365177613683045e-05,2.456674119457602501e-04,-4.965685075148940086e-04,6.119505851529538631e-04,-4.365615313872694969e-04,-3.241020312998443842e-04
0.000000000000000000e+00,1.220551979486117489e-07,-1.077131455531343818e-04,6.292745238170027733e-04,-2.013805351452901959e-04,1.684160815784707665e-04,-2.691166882868856192e-04,1.704050737316720188e-05,5.630461964756250381e-04,-5.887300358153879642e-04,-8.517971582477912307e-05,3.728633746504783630e-04,-2.772429434116929770e-04,1.332957326667383313e-04,4.554242332233116031e-05,-1.582568656885996461e-04,1.453069562558084726e-04,2.472988671797793359e-05,-1.561658718856051564e-04,-1.121498717111535370e-04,-2.068310095637571067e-05,2.257218147860839963e-04,-4.719636926893144846e-04,5.911279004067182541e-04,-4.638284735847264528e-04,-2.956306270789355040e-04
0.000000000000000000e+00,1.204593473858039943e-07,-1.185000364785082638e-04,5.931928753852844238e-04,-3.323385608382523060e-04,1.170938194263726473e-04,-2.638539299368858337e-04,-3.573705544113181531e-05,6.477728020399808884e-04,-6.010049837641417980e-04,-8.115424134302884340e-05,3.582766221370548010e-04,-2.591002557892352343e-04,1.531139714643359184e-04,4.397065276862122118e-05,-1.518530625617131591e-04,1.259699783986434340e-04,2.472362393746152520e-05,-1.409258984494954348e-04,-1.506759435869753361e-04,1.565606908116023988e-05,2.036713704001158476e-04,-4.437700554262846708e-04,5.719933542422950268e-04,-4.843817441724240780e-04,-2.618191647343337536e-04
0.000000000000000000e+00,1.187611005093458516e-07,-1.244900922756642103e-04,5.434538470581173897e-04,-4.634922952391207218e-04,7.533062307629734278e-05,-2.520802372600883245e-04,-8.616544073447585106e-05,7.203844143077731133e-04,-6.049815565347671509e-04,-7.545135304098948836e-05,3.385818272363394499e-04,-2.359299251111224294e-04,1.683023147052153945e-04,4.367803558125160635e-05,-1.427772658644244075e-04,1.088555145543068647e-04,2.444363599352072924e-05,-1.253004302270710468e-04,-1.849632244557142258e-04,5.070882980362512171e-05,1.796282449504360557e-04,-4.128463333472609520e-04,5.549403140321373940e-04,-4.970172885805368423e-04,-2.223444462288171053e-04
0.000000000000000000e+00,1.169823491409260896e-07,-1.255495735676959157e-04,4.813480190932750702e-04,-5.890963948331773281e-04,4.313102181185968220e-05,-2.338569320272654295e-04,-1.341233291896060109e-04,7.797973230481147766e-04,-6.010673823766410351e-04,-6.897254934301599860e-05,3.143704379908740520e-04,-2.083274303004145622e-04,1.779357116902247071e-04,4.505094329942949116e-05,-1.308266655541956425e-04,9.432764636585488915e-05,2.371263690292835236e-05,-1.096479973057284951e-04,-2.144835307262837887e-04,8.372947922907769680e-05,1.537290081614628434e-04,-3.800414269790053368e-04,5.398273351602256298e-04,-5.007834988646209240e-04,-1.773110270733013749e-04
0.000000000000000000e+00,1.151445019331731601e-07,-1.218655816046521068e-04,4.087199922651052475e-04,-7.036772440187633038e-04,1.994662852666806430e-05,-2.092989161610603333e-04,-1.796586147975176573e-04,8.254343993030488491e-04,-5.897025694139301777e-04,-6.268338620429858565e-05,2.863542176783084869e-04,-1.771156385075300932e-04,1.814604765968397260e-04,4.823288691113702953e-05,-1.158556478912942111e-04,8.242769399657845497e-05,2.238689194200560451e-05,-9.423231676919385791e-05,-2.389459114056080580e-04,1.140420645242556930e-04,1.261440920643508434e-04,-3.461394226178526878e-04,5.260153557173907757e-04,-4.950285074301064014e-04,-1.273084490094333887e-04
0.000000000000000000e+00,1.132683351556806883e-07,-1.139232699642889202e-04,3.279052616562694311e-04,-8.023165282793343067e-04,4.794259893969865516e-06,-1.785709318937733769e-04,-2.229520905530080199e-04,8.572082151658833027e-04,-5.713353166356682777e-04,-5.752608922193758190e-05,2.553377125877887011e-04,-1.433149154763668776e-04,1.787242799764499068e-04,5.310712003847584128e-05,-9.780153050087392330e-05,7.289840868907049298e-05,2.037726517301052809e-05,-7.920702046249061823e-05,-2.582997840363532305e-04,1.410701079294085503e-04,9.709013829706236720e-05,-3.118106396868824959e-04,5.124462186358869076e-04,-4.794258275069296360e-04,-7.342519529629498720e-05
0.000000000000000000e+00,1.113738363756056060e-07,-1.024611265165731311e-04,2.416290662949904799e-04,-8.808876154944300652e-04,-3.610060048231389374e-06,-1.418991305399686098e-04,-2.642756735440343618e-04,8.754695882089436054e-04,-5.464120768010616302e-04,-5.433292972156777978e-05,2.221860195277258754e-04,-1.080981892300769687e-04,1.699748972896486521e-04,5.930945553700439632e-05,-7.670866762055084109e-05,6.523392949020490050e-05,1.766391869750805199e-05,-6.461566954385489225e-05,-2.727176761254668236e-04,1.643637951929122210e-04,6.684345862595364451e-05,-2.775737957563251257e-04,4.977532080374658108e-04,-4.539770598057657480e-04,-1.721419539535418153e-05
0.000000000000000000e+00,1.094800339274115686e-07,-8.840827649692073464e-05,1.528752181911841035e-04,-9.362321579828858376e-04,-6.714512892358470708e-06,-9.959524322766810656e-05,-3.039482980966567993e-04,8.809292339719831944e-04,-5.153815727680921555e-04,-5.374674583435989916e-05,1.877893810160458088e-04,-7.273310620803385973e-05,1.558300718897953629e-04,6.626880349358543754e-05,-5.274852446746081114e-05,5.875001079402863979e-05,1.430195152352098376e-05,-5.040545147494412959e-05,-2.825591363944113255e-04,1.836219307733699679e-04,3.575114533305168152e-05,-2.437721268506720662e-04,4.803921619895845652e-04,-4.189913743175566196e-04,3.938918234780430794e-05
0.000000000000000000e+00,1.076048121717576578e-07,-7.280922000063583255e-05,6.473570101661607623e-05,-9.662680677138268948e-04,-6.004750048305140808e-06,-5.208851871429942548e-05,-3.422919544391334057e-04,8.745622471906244755e-04,-4.787122015841305256e-04,-5.615504414890892804e-05,1.530255831312388182e-04,-3.851499423035420477e-05,1.372225669911131263e-04,7.326930062845349312e-05,-2.623426007630769163e-05,5.266804146231152117e-05,1.041711038851644844e-05,-3.645083415904082358e-05,-2.883202978409826756e-04,1.987051946343854070e-04,4.236802396917482838e-06,-2.105643216054886580e-04,4.587823932524770498e-04,-3.750453179236501455e-04,9.419039997737854719e-05
0.000000000000000000e+00,1.057647693869512295e-07,-5.674216299667023122e-05,-1.974601036636158824e-05,-9.700272930786013603e-04,-2.897272452173638158e-06,4.113202578537311638e-08,-3.795902593992650509e-04,8.575057145208120346e-04,-4.369160742498934269e-04,-6.164381920825690031e-05,1.187212692457251251e-04,-6.695867341477423906e-06,1.153259509010240436e-04,7.952534360811114311e-05,2.370946958762942813e-06,4.620519393938593566e-05,6.192855380504624918e-06,-2.258261338283773512e-05,-2.905736037064343691e-04,2.096386160701513290e-04,-2.720113479881547391e-05,-1.779301819624379277e-04,4.314460966270416975e-04,-3.229293506592512131e-04,1.448883413104340434e-04
0.000000000000000000e+00,1.039750614495460468e-07,-4.123772669117897749e-05,-9.772522753337398171e-05,-9.476268314756453037e-04,1.340104859082202893e-06,5.603590398095548153e-05,-4.160520911682397127e-04,8.309597033075988293e-04,-3.905761986970901489e-04,-6.997651507845148444e-05,8.561328286305069923e-05,2.158520146622322500e-05,9.146650700131431222e-05,8.426067506661638618e-05,3.245250263717025518e-05,3.866219412884674966e-05,1.851641059147368651e-06,-8.618452739028725773e-06,-2.899046521633863449e-04,2.166023914469406009e-04,-5.799839345854707062e-05,-1.456896425224840641e-04,3.971369587816298008e-04,-2.635896089486777782e-04,1.892417349154129624e-04
0.000000000000000000e+00,1.022492739366498427e-07,-2.720430711633525789e-05,-1.666884199948981404e-04,-9.001831058412790298e-04,5.637693448079517111e-06,1.149449453805573285e-04,-4.517817869782447815e-04,7.961010560393333435e-04,-3.403695882298052311e-04,-8.060168329393491149e-05,5.431170211522839963e-05,4.536602136795409024e-05,6.702673999825492501e-05,8.678316225996240973e-05,6.325155118247494102e-05,2.949984809674788266e-05,-2.366221906413557008e-06,5.607522780337603763e-06,-2.868535812012851238e-04,2.199127484345808625e-04,-8.753979636821895838e-05,-1.135339043685235083e-04,3.549502289388328791e-04,-1.980730739887803793e-04,2.252330596093088388e-04
0.000000000000000000e+00,1.005993297553686716e-07,-1.536597847007215023e-05,-2.245589566882699728e-04,-8.296826272271573544e-04,9.144172508968040347e-06,1.756259589456021786e-04,-4.867568786721676588e-04,7.540163933299481869e-04,-2.870827156584709883e-04,-9.269015572499483824e-05,2.526704338379204273e-05,6.391627539414912462e-05,4.334662662586197257e-05,8.654910197947174311e-05,9.388331091031432152e-05,1.839623473642859608e-05,-6.223332547961035743e-06,2.021734871959779412e-05,-2.818690263666212559e-04,2.199950831709429622e-04,-1.151783508248627186e-04,-8.106809400487691164e-05,3.044058976229280233e-04,-1.274834066862240434e-04,2.512146311346441507e-04
0.000000000000000000e+00,9.903539677225126070e-08,-6.217465852387249470e-06,-2.697703603189438581e-04,-7.388240192085504532e-04,1.122181220125639811e-05,2.367657289141789079e-04,-5.208140937611460686e-04,7.056581089273095131e-04,-2.316156605957075953e-04,-1.051988292601890862e-04,-1.254502535630308557e-06,7.678152906009927392e-05,2.162911005143541843e-05,8.321187488036230206e-05,1.233691000379621983e-04,5.278739990899339318e-06,-9.503942237643059343e-06,3.526522777974605560e-05,-2.752797154244035482e-04,2.173525572288781404e-04,-1.402577036060392857e-04,-4.786382851307280362e-05,2.454989589750766754e-04,-5.294999937177635729e-05,2.660248719621449709e-04
0.000000000000000000e+00,9.756583807529750629e-08,7.475785546162683204e-10,-3.013051464222371578e-04,-6.308478186838328838e-04,1.142305791290709749e-05,2.969188499264419079e-04,-5.536418175324797630e-04,6.518264417536556721e-04,-1.749742659740149975e-04,-1.169548631878569722e-04,-2.518362452974542975e-05,8.381446241401135921e-05,2.857552772184135392e-06,7.665143493795767426e-05,1.506834378233179450e-04,-9.671668522059917450e-06,-1.203002557303989306e-05,5.071868508821353316e-05,-2.672875125426799059e-04,2.125321916537359357e-04,-1.621383707970380783e-04,-1.351914033875800669e-05,1.787119545042514801e-04,2.438951560179702938e-05,2.690660185180604458e-04
0.000000000000000000e+00,9.619724039566790452e-08,3.305872724013170227e-06,-3.187003312632441521e-04,-5.093660438433289528e-04,9.455819053982850164e-06,3.545620420482009649e-04,-5.847785505466163158e-04,5.931759951636195183e-04,-1.182494961540214717e-04,-1.267516636289656162e-04,-4.664470543502829969e-05,8.519131370121613145e-05,-1.226762560690985993e-05,6.698202196275815368e-05,1.748141949065029621e-04,-2.604263136163353920e-05,-1.367439745081355795e-05,6.644734094152227044e-05,-2.579810097813606262e-04,2.060893457382917404e-04,-1.802286569727584720e-04,2.227889126515947282e-05,1.049881248036399484e-04,1.033967855619266629e-04,2.603378961794078350e-04
0.000000000000000000e+00,9.493442121311090887e-08,3.955324245907831937e-06,-3.220239595975726843e-04,-3.782036947086453438e-04,5.144753231434151530e-06,4.081593651790171862e-04,-6.136155570857226849e-04,5.302436184138059616e-04,-6.258537177927792072e-05,-1.334470871370285749e-04,-6.593513535335659981e-05,8.141115540638566017e-05,-2.336704528715927154e-05,5.453710036817938089e-05,1.948312419699504972e-04,-4.323459143051877618e-05,-1.437035552953602746e-05,8.222170436056330800e-05,-2.473650965839624405e-04,1.985516428248956800e-04,-1.940203073900192976e-04,5.969549602014012635e-05,2.566836883488576859e-05,1.829343673307448626e-04,2.404258266324177384e-04
0.000000000000000000e+00,9.378050691566386377e-08,2.410526121821021661e-06,-3.118299646303057671e-04,-2.412568137515336275e-04,-1.605057832421152852e-06,4.562333633657544851e-04,-6.394037045538425446e-04,4.634921788237988949e-04,-9.137203051068354398e-06,-1.360547466902062297e-04,-8.348815026693046093e-05,7.327603816520422697e-05,-3.039192961296066642e-05,3.983306669397279620e-05,2.099556586472317576e-04,-6.052044773241505027e-05,-1.411685479979496449e-05,9.772297926247119904e-05,-2.354012394789606333e-04,1.903831871459260583e-04,-2.031268668361008167e-04,9.870078065432608128e-05,-5.760076601291075349e-05,2.618657599668949842e-04,2.104439045069739223e-04
0.000000000000000000e+00,9.273708201362751424e-08,-7.142616595956496894e-07,-2.890997275244444609e-04,-1.023724034894257784e-04,-1.083687129721511155e-05,4.974362673237919807e-04,-6.612659781239926815e-04,3.933629195671528578e-04,4.097683995496481657e-05,-1.338211732218042016e-04,-9.982252231566235423e-05,6.185110396472737193e-05,-3.360514892847277224e-05,2.351589864701963961e-05,2.196215064032003284e-04,-7.711351645411923528e-05,-1.297822564083617181e-05,1.125626440625637770e-04,-2.220512105850502849e-04,1.819519820855930448e-04,-2.073202049359679222e-04,1.390399411320686340e-04,-1.429777767043560743e-04,3.390571218915283680e-04,1.719386200420558453e-04
0.000000000000000000e+00,9.180432414268580033e-08,-4.713256203103810549e-06,-2.551797660999000072e-04,3.475087214610539377e-05,-2.255988692922983319e-05,5.306163220666348934e-04,-6.782165728509426117e-04,3.203272935934364796e-04,8.672671538079157472e-05,-1.262831938220188022e-04,-1.154845813289284706e-04,4.840613473788835108e-05,-3.353684223839081824e-05,6.297862455539871007e-06,2.235227293567731977e-04,-9.223710367223247886e-05,-1.107809202949283645e-05,1.263083540834486485e-04,-2.073189243674278259e-04,1.735041005304083228e-04,-2.065592416329309344e-04,1.802251063054427505e-04,-2.285437221871688962e-04,4.133836482651531696e-04,1.267617481062188745e-04
0.000000000000000000e+00,9.098123854300865787e-08,-8.855064152157865465e-06,-2.117232215823605657e-04,1.666419702814891934e-04,-3.675381594803184271e-05,5.548740155063569546e-04,-6.891898810863494873e-04,2.449314342811703682e-04,1.272192748729139566e-04,-1.133018740802071989e-04,-1.309882936766371131e-04,3.434204700170084834e-05,-3.091972030233591795e-05,-1.110742141463560984e-05,2.216399734606966376e-04,-1.051897415891289711e-04,-8.588376658735796809e-06,1.385117648169398308e-04,-1.912856678245589137e-04,1.651487691560760140e-04,-2.010055613936856389e-04,2.215497661381959915e-04,-3.124158829450607300e-04,4.837427695747464895e-04,7.692528015468269587e-05
0.000000000000000000e+00,9.026587832750010421e-08,-1.244748909812187776e-05,-1.606411824468523264e-04,2.901204861700534821e-04,-5.336047615855932236e-05,5.696043372154235840e-04,-6.930804811418056488e-04,1.678265689406543970e-04,1.617399393580853939e-04,-9.507116192253306508e-05,-1.467591064283624291e-04,2.110775312758050859e-05,-2.661018879734911025e-05,-2.804334872053004801e-05,2.142450975952669978e-04,-1.154011406470090151e-04,-5.715442966902628541e-06,1.487345871282741427e-04,-1.741352316457778215e-04,1.568574953125789762e-04,-1.910223218146711588e-04,2.621238818392157555e-04,-3.928487712983042002e-04,5.490762996487319469e-04,2.445302743581123650e-05
0.000000000000000000e+00,8.965562159346518456e-08,-1.489581882196944207e-05,-1.040654169628396630e-04,4.023473302368074656e-04,-7.226454181363806129e-05,5.745215457864105701e-04,-6.887949421070516109e-04,8.978236292023211718e-05,1.897832262329757214e-04,-7.210077455965802073e-05,-1.630860788282006979e-04,1.011322183330776170e-05,-2.150152795366011560e-05,-4.395600262796506286e-05,2.018828381551429629e-04,-1.224744191858917475e-04,-2.685877689145854674e-06,1.565707061672583222e-04,-1.561664685141295195e-04,1.484779495513066649e-04,-1.771566894603893161e-04,3.009261272381991148e-04,-4.683163133449852467e-04,6.084030610509216785e-04,-2.875564314308576286e-05
0.000000000000000000e+00,8.914746985055899131e-08,-1.574997622810769826e-05,-4.432050263858400285e-05,5.008680745959281921e-04,-9.326761937700212002e-05,5.696646985597908497e-04,-6.753135821782052517e-04,1.168269318441161886e-05,2.110698551405221224e-04,-4.517505658441223204e-05,-1.800862810341641307e-04,2.644303094712086022e-06,-1.643533323658630252e-05,-5.842389873578213155e-05,1.853308785939589143e-04,-1.262110890820622444e-04,2.661430755779292667e-07,1.616651425138115883e-04,-1.377908920403569937e-04,1.397610467392951250e-04,-1.601080730324611068e-04,3.368688048794865608e-04,-5.375712644308805466e-04,6.608601543121039867e-04,-8.103736763587221503e-05
0.000000000000000000e+00,8.873833934330832562e-08,-1.473701377108227462e-05,1.610004619578830898e-05,5.836525233462452888e-04,-1.160611136583611369e-04,5.553846131078898907e-04,-6.517593865282833576e-04,-6.549398676725104451e-05,2.255498256999999285e-04,-1.529155997559428215e-05,-1.976843486772850156e-04,-2.161424248470211751e-07,-1.211781273013912141e-05,-7.117132190614938736e-05,1.655407540965825319e-04,-1.266166509594768286e-04,2.909275281126610935e-06,1.637311215745285153e-04,-1.195145305246114731e-04,1.303974713664501905e-04,-1.406864030286669731e-04,3.688708820845931768e-04,-5.996792460791766644e-04,7.057505426928400993e-04,-1.310426159761846066e-04
0.000000000000000000e+00,8.842538079534278950e-08,-1.177686863229610026e-05,7.456194725818932056e-05,6.491346866823732853e-04,-1.402041671099141240e-04,5.323134246282279491e-04,-6.174698937684297562e-04,-1.407061499776318669e-04,2.333926095161587000e-04,1.641445851419121027e-05,-2.156097179977223277e-04,2.342856760151335038e-06,-9.047930689121130854e-06,-8.206679194699972868e-05,1.435635786037892103e-04,-1.238864933839067817e-04,5.024028723710216582e-06,1.625671575311571360e-04,-1.019045957946218550e-04,1.200591141241602600e-04,-1.197645106003619730e-04,3.959340392611920834e-04,-6.540259346365928650e-04,7.425897638313472271e-04,-1.777758297976106405e-04
0.000000000000000000e+00,8.820625652106173220e-08,-6.980800662859110162e-06,1.283311139559373260e-04,6.962525076232850552e-04,-1.651119819143787026e-04,5.013214540667831898e-04,-5.720660556107759476e-04,-2.128878841176629066e-04,2.349667774979025126e-04,4.875198646914213896e-05,-2.334125747438520193e-04,1.080486617865972221e-05,-7.464593636541394517e-06,-9.110893006436526775e-05,1.204667860292829573e-04,-1.183743588626384735e-04,6.411962658603442833e-06,1.580740354256704450e-04,-8.554430678486824036e-05,1.084411924239248037e-04,-9.822754509514197707e-05,4.172164190094918013e-04,-7.002987549640238285e-04,7.711430080235004425e-04,-2.205986529588699341e-04
